89596	75.661987
89597	75.951988
89598	75.801987
89599	75.571991
89600	74.681992
89601	74.081985
89602	74.201988
89603	74.191986
89604	74.011986
89605	73.641991
89606	72.891991
89607	72.201988
89608	71.711990
89609	71.901985
89610	72.131989
89611	71.671989
89612	70.951988
89613	70.251984
89614	69.821991
89615	69.771988
89616	69.761986
89617	69.721985
89618	69.151985
89619	68.321991
89620	67.871986
89621	68.161987
89622	68.031990
89623	68.341988
89624	67.691986
89625	67.311989
89626	66.871986
89627	66.611984
89628	66.491989
89629	66.851990
89630	66.981987
89631	66.501984
89632	66.351990
89633	65.961990
89634	65.931984
89635	66.311989
89636	66.391991
89637	66.431984
89638	66.001984
89639	65.381989
89640	65.121986
89641	65.471985
89642	65.601990
89643	65.321991
89644	64.511986
89645	63.671989
89646	63.831985
89647	64.021988
89648	64.391991
89649	65.471985
89650	67.401985
89651	72.281990
89652	79.541992
89653	87.871986
89654	97.751984
89655	106.651993
89656	114.161987
89657	121.801987
89658	127.611984
89659	132.181992
89660	136.231995
89661	137.661987
89662	138.431992
89663	137.521988
89664	136.581985
89665	136.091980
89666	135.671982
89667	134.741989
89668	134.141983
89669	133.371994
89670	132.821991
89671	132.311981
89672	131.681992
89673	130.371994
89674	128.421982
89675	126.181992
89676	124.071991
89677	121.561989
89678	119.021988
89679	116.701988
89680	113.801987
89681	110.731987
89682	107.981987
89683	105.901993
89684	103.301987
89685	100.821991
89686	98.991989
89687	97.691986
89688	96.761986
89689	96.691986
89690	96.231987
89691	96.601990
89692	97.021988
89693	96.801987
89694	96.431992
89695	97.121986
89696	97.001984
89697	97.081985
89698	97.091988
89699	96.121986
89700	95.361984
89701	94.761986
89702	94.231987
89703	93.711990
89704	92.801987
89705	91.691986
89706	90.921989
89707	90.391983
89708	89.651985
89709	89.231987
89710	88.291992
89711	87.401985
89712	86.801987
89713	86.401985
89714	85.721985
89715	85.541992
89716	85.001984
89717	84.011986
89718	83.111984
89719	83.001984
89720	82.861984
89721	82.651985
89722	82.111984
89723	81.481987
89724	80.511986
89725	80.531990
89726	80.431992
89727	80.321991
89728	79.991989
89729	79.471985
89730	78.541992
89731	78.081985
89732	77.971985
89733	78.101990
89734	78.111984
89735	77.621986
89736	77.021988
89737	76.591988
89738	76.331985
89739	76.331985
89740	76.201988
89741	75.971985
89742	75.271988
89743	74.651985
89744	74.421989
89745	74.331985
89746	74.281990
89747	74.021988
89748	73.361984
89749	73.091988
89750	72.411987
89751	72.231987
89752	72.211990
89753	72.131989
89754	71.391991
89755	71.181992
89756	70.631989
89757	70.321991
89758	70.371986
89759	70.351990
89760	70.211990
89761	69.361984
89762	68.941986
89763	68.501984
89764	68.481987
89765	68.701988
89766	68.481987
89767	67.891991
89768	67.521988
89769	66.991989
89770	66.891991
89771	67.071991
89772	67.031990
89773	66.431984
89774	66.241989
89775	65.511986
89776	65.941986
89777	65.591988
89778	65.841988
89779	65.481987
89780	65.241989
89781	65.061989
89782	65.071991
89783	64.991989
89784	65.351990
89785	65.401985
89786	65.061989
89787	64.381989
89788	64.011986
89789	64.311989
89790	64.141991
89791	63.971989
89792	63.471989
89793	62.941986
89794	62.641987
89795	62.941986
89796	63.111988
89797	64.541985
89798	67.701988
89799	72.811989
89800	79.891983
89801	89.091988
89802	98.291992
89803	107.121986
89804	115.581985
89805	122.031982
89806	127.561981
89807	132.211990
89808	135.531982
89809	136.981995
89810	137.591980
89811	136.691986
89812	135.991989
89813	135.241989
89814	134.781982
89815	134.251984
89816	133.601990
89817	132.771988
89818	131.801987
89819	130.881989
89820	129.851990
89821	128.781982
89822	126.781982
89823	125.061981
89824	122.171982
89825	119.301987
89826	117.331985
89827	115.591988
89828	113.231987
89829	110.641983
89830	107.761986
89831	104.711990
89832	102.591988
89833	100.821991
89834	99.361984
89835	98.021988
89836	97.001984
89837	95.821991
89838	95.841988
89839	96.251984
89840	97.021988
89841	97.151993
89842	97.481987
89843	97.121986
89844	96.871986
89845	96.711990
89846	96.861984
89847	96.551987
89848	96.101990
89849	95.201988
89850	94.131989
89851	93.331985
89852	93.041992
89853	92.371986
89854	91.811989
89855	91.011986
89856	89.731987
89857	88.921989
89858	88.481987
89859	88.031990
89860	87.831985
89861	87.021988
89862	86.371986
89863	85.541992
89864	85.111984
89865	84.781990
89866	84.441986
89867	84.151985
89868	83.641983
89869	82.981987
89870	82.521988
89871	82.111984
89872	81.601990
89873	81.581985
89874	81.581985
89875	81.001984
89876	80.421989
89877	79.831985
89878	80.061989
89879	79.811989
89880	79.671989
89881	79.501984
89882	78.681992
89883	78.381989
89884	78.091988
89885	78.111984
89886	77.901985
89887	78.121986
89888	77.291992
89889	76.831985
89890	76.561989
89891	76.331985
89892	76.191986
89893	76.121986
89894	75.491989
89895	75.171989
89896	74.701988
89897	74.521988
89898	74.401985
89899	74.591988
89900	73.801987
89901	73.101990
89902	72.681992
89903	72.681992
89904	72.561989
89905	72.741989
89906	72.101990
89907	71.361984
89908	70.861984
89909	71.041985
89910	70.931992
89911	70.831985
89912	70.811989
89913	70.031990
89914	69.401985
89915	69.481987
89916	69.491989
89917	69.841988
89918	69.341988
89919	68.991989
89920	68.341988
89921	68.091988
89922	68.191986
89923	68.301987
89924	68.371986
89925	67.961990
89926	67.791985
89927	67.601990
89928	67.821991
89929	67.861984
89930	67.901985
89931	67.461990
89932	67.371986
89933	67.001984
89934	67.481987
89935	67.401985
89936	67.291985
89937	66.811989
89938	66.381989
89939	65.611984
89940	65.531990
89941	65.381989
89942	65.821991
89943	66.111984
89944	66.931984
89945	70.361984
89946	76.091988
89947	83.851990
89948	93.361984
89949	102.431992
89950	110.621986
89951	118.431992
89952	125.911987
89953	131.591980
89954	135.651993
89955	138.531982
89956	139.521988
89957	139.361984
89958	139.031982
89959	138.531982
89960	138.131989
89961	137.241989
89962	135.801987
89963	134.421982
89964	133.691986
89965	133.191986
89966	132.501984
89967	131.601990
89968	130.291992
89969	128.291992
89970	126.261993
89971	124.331985
89972	121.451988
89973	119.541992
89974	117.571991
89975	114.821991
89976	111.851990
89977	109.401993
89978	106.491989
89979	104.431992
89980	102.481987
89981	100.421982
89982	99.111984
89983	98.151993
89984	97.481987
89985	97.341988
89986	97.601990
89987	98.231987
89988	98.651993
89989	98.661987
89990	98.591988
89991	98.431992
89992	98.071991
89993	98.211990
89994	98.011986
89995	97.191986
89996	95.911987
89997	95.191986
89998	94.271988
89999	93.851990
90000	93.181992
90001	92.665245
90002	91.215248
90003	90.225250
90004	89.405243
90005	89.325249
90006	88.795250
90007	88.285248
90008	87.175247
90009	86.045250
90010	85.875244
90011	85.545250
90012	85.335251
90013	84.905243
90014	84.105247
90015	83.435249
90016	82.555252
90017	82.655243
90018	82.755249
90019	82.495247
90020	81.895248
90021	81.115250
90022	80.535248
90023	80.495247
90024	80.565247
90025	80.435249
90026	80.055252
90027	79.295250
90028	79.075249
90029	78.515244
90030	78.485245
90031	78.135246
90032	78.245247
90033	77.585251
90034	76.705246
90035	76.495247
90036	76.705246
90037	76.245247
90038	76.275246
90039	75.685249
90040	75.135246
90041	74.315247
90042	74.505249
90043	74.265244
90044	74.385246
90045	73.865250
90046	73.305244
90047	72.675247
90048	72.215248
90049	72.215248
90050	72.305244
90051	72.115250
90052	71.745247
90053	70.725250
90054	70.265244
90055	70.635246
90056	70.515244
90057	70.465248
90058	70.185249
90059	69.595245
90060	68.975250
90061	68.825249
90062	68.795250
90063	68.625244
90064	68.835251
90065	68.185249
90066	67.675247
90067	66.945251
90068	67.545250
90069	67.475250
90070	67.435249
90071	66.805244
90072	66.225250
90073	65.855247
90074	65.905251
90075	65.895248
90076	66.285248
90077	65.615250
90078	65.195244
90079	64.435249
90080	64.985245
90081	64.975250
90082	64.975250
90083	64.775246
90084	64.075249
90085	63.565247
90086	63.705246
90087	64.065247
90088	64.155251
90089	64.055244
90090	63.965248
90091	63.575249
90092	63.255249
90093	63.215248
90094	63.385246
90095	63.285248
90096	63.355247
90097	62.965248
90098	62.505249
90099	62.095249
90100	61.605247
90101	62.025246
90102	61.675247
90103	62.045246
90104	63.265247
90105	65.435249
90106	69.795250
90107	77.315247
90108	86.105247
90109	95.085251
90110	104.845245
90111	112.935249
90112	120.055252
90113	126.415245
90114	130.905243
90115	134.145248
90116	136.045258
90117	136.975250
90118	136.515259
90119	135.645248
90120	134.665253
90121	133.765259
90122	133.325256
90123	132.685242
90124	132.205246
90125	131.245239
90126	130.295258
90127	129.005249
90128	127.965248
90129	126.335251
90130	124.585251
90131	121.865250
90132	119.115250
90133	116.765244
90134	114.465248
90135	112.085251
90136	110.225250
90137	107.465248
90138	104.755249
90139	102.095245
90140	99.175247
90141	97.095245
90142	95.665253
90143	94.265244
90144	93.195251
90145	92.825249
90146	92.735245
90147	93.395248
90148	93.945251
90149	95.105247
90150	95.585251
90151	95.715248
90152	96.025246
90153	96.245247
90154	95.785248
90155	95.835251
90156	95.365250
90157	94.605247
90158	93.635246
90159	92.545250
90160	91.835251
90161	91.095245
90162	90.575249
90163	89.785248
90164	88.805252
90165	87.845245
90166	86.575249
90167	86.295250
90168	85.915245
90169	85.405243
90170	85.075249
90171	84.185249
90172	83.115250
90173	82.675247
90174	82.505249
90175	82.435249
90176	82.125244
90177	81.525246
90178	81.025246
90179	80.275246
90180	80.125244
90181	80.455246
90182	79.995247
90183	79.925247
90184	79.205246
90185	78.385246
90186	78.505249
90187	78.195251
90188	78.535248
90189	78.255249
90190	77.615250
90191	76.805244
90192	76.555244
90193	76.565247
90194	76.655251
90195	76.625244
90196	75.805244
90197	75.585251
90198	74.835251
90199	75.085251
90200	74.905251
90201	74.995247
90202	74.655251
90203	73.935249
90204	73.205246
90205	72.775246
90206	72.725250
90207	72.985245
90208	72.715248
90209	72.195251
90210	71.435249
90211	70.925247
90212	70.885246
90213	70.825249
90214	70.735245
90215	70.405251
90216	70.155251
90217	69.405251
90218	68.755249
90219	68.685249
90220	68.775246
90221	68.745247
90222	68.875244
90223	68.405251
90224	67.465248
90225	67.395248
90226	67.045250
90227	67.805244
90228	67.885246
90229	67.815247
90230	66.875244
90231	66.435249
90232	66.395248
90233	66.705246
90234	66.765244
90235	66.985245
90236	66.815247
90237	66.305244
90238	65.915245
90239	66.085251
90240	66.425247
90241	66.375244
90242	66.465248
90243	66.035248
90244	65.485245
90245	65.595245
90246	65.665245
90247	65.915245
90248	65.725250
90249	65.265251
90250	64.445244
90251	63.985249
90252	64.115250
90253	64.405251
90254	65.035248
90255	66.675247
90256	69.885246
90257	75.985245
90258	83.855247
90259	92.685249
90260	102.755249
90261	111.575249
90262	118.965248
90263	125.655251
90264	130.705246
90265	134.605255
90266	137.815247
90267	139.355255
90268	139.585251
90269	138.125244
90270	136.915253
90271	136.075256
90272	135.745239
90273	135.595245
90274	134.845245
90275	134.015259
90276	132.735245
90277	132.145248
90278	131.235245
90279	130.145248
90280	128.435242
90281	125.985245
90282	123.845245
90283	120.985245
90284	118.505249
90285	116.605247
90286	114.375244
90287	111.665253
90288	108.775246
90289	106.045242
90290	104.085251
90291	102.625244
90292	101.975250
90293	100.725250
90294	100.055252
90295	99.495247
90296	99.145248
90297	99.825249
90298	100.135246
90299	101.055252
90300	101.255249
90301	101.495247
90302	100.885246
90303	100.575249
90304	100.145248
90305	99.905243
90306	99.505249
90307	98.545242
90308	97.415253
90309	96.505249
90310	95.785248
90311	95.515244
90312	94.865250
90313	94.165253
90314	92.815247
90315	91.845245
90316	91.385246
90317	90.925247
90318	90.415245
90319	89.895248
90320	89.215248
90321	88.435249
90322	87.835251
90323	87.365250
90324	86.995247
90325	86.885246
90326	86.475250
90327	85.625244
90328	84.915245
90329	84.895248
90330	84.545250
90331	84.945251
90332	84.445251
90333	83.825249
90334	82.995247
90335	82.765244
90336	82.645248
90337	82.585251
90338	82.905243
90339	82.815247
90340	82.075249
90341	80.985245
90342	80.615250
90343	80.575249
90344	79.965248
90345	79.925247
90346	79.555252
90347	79.005249
90348	78.525246
90349	78.105247
90350	77.775246
90351	77.255249
90352	77.545250
90353	77.025246
90354	76.525246
90355	76.145248
90356	76.195251
90357	75.795250
90358	75.985245
90359	75.645248
90360	75.105247
90361	74.735245
90362	74.345245
90363	74.025246
90364	73.715248
90365	73.765244
90366	73.575249
90367	73.095245
90368	72.415245
90369	72.245247
90370	71.865250
90371	71.725250
90372	71.425247
90373	71.175247
90374	70.495247
90375	70.145248
90376	69.885246
90377	69.865250
90378	69.865250
90379	69.765244
90380	69.265244
90381	68.915245
90382	68.445251
90383	68.345245
90384	68.595245
90385	68.265244
90386	68.335251
90387	67.855247
90388	66.975250
90389	66.945251
90390	67.325249
90391	67.705246
90392	67.325249
90393	67.205246
90394	67.005249
90395	66.755249
90396	66.885246
90397	67.295250
90398	67.335251
90399	66.845245
90400	65.975250
90401	65.775246
90402	65.285248
90403	65.435249
90404	65.415245
90405	65.445244
90406	65.605247
90407	66.475250
90408	69.435249
90409	74.645248
90410	82.955246
90411	92.045250
90412	100.915253
90413	109.745247
90414	117.825249
90415	124.805252
90416	131.315247
90417	136.045258
90418	138.945251
90419	140.545258
90420	140.625244
90421	140.125244
90422	139.515259
90423	138.875244
90424	138.145248
90425	137.555237
90426	136.885254
90427	136.135254
90428	135.835251
90429	135.505249
90430	135.075256
90431	133.555237
90432	131.695251
90433	129.355255
90434	126.925247
90435	125.035248
90436	122.585251
90437	120.305252
90438	117.535248
90439	114.735245
90440	111.855247
90441	109.565247
90442	107.505249
90443	105.655243
90444	103.465248
90445	102.005249
90446	100.575249
90447	100.075249
90448	100.075249
90449	100.385246
90450	100.755249
90451	100.545242
90452	100.415253
90453	100.425247
90454	100.135246
90455	100.255249
90456	100.395248
90457	99.665253
90458	98.605247
90459	97.605247
90460	96.765244
90461	96.515244
90462	96.075249
90463	95.615250
90464	94.695251
90465	93.615250
90466	92.435249
90467	92.045250
90468	91.765244
90469	91.645248
90470	90.665245
90471	89.795250
90472	88.875244
90473	88.025246
90474	87.865250
90475	87.835251
90476	87.225250
90477	86.765244
90478	85.845245
90479	85.045250
90480	84.975250
90481	84.975250
90482	84.595245
90483	84.305252
90484	83.495247
90485	82.685249
90486	82.495247
90487	82.495247
90488	82.505249
90489	82.145248
90490	81.615250
90491	80.635246
90492	80.125244
90493	80.475250
90494	80.515244
90495	80.385246
90496	79.585251
90497	79.095245
90498	78.645248
90499	78.555252
90500	78.925247
90501	78.685249
90502	78.095245
90503	77.495247
90504	76.775246
90505	76.665245
90506	76.825249
90507	76.735245
90508	76.545250
90509	75.805244
90510	75.145248
90511	74.725250
90512	74.575249
90513	74.645248
90514	74.625244
90515	73.715248
90516	73.085251
90517	72.755249
90518	72.775246
90519	72.805244
90520	72.745247
90521	72.185249
90522	71.665245
90523	70.925247
90524	70.825249
90525	70.975250
90526	71.215248
90527	70.845245
90528	70.735245
90529	69.865250
90530	69.585251
90531	69.675247
90532	69.385246
90533	69.685249
90534	68.965248
90535	68.345245
90536	67.915245
90537	68.005249
90538	68.385246
90539	68.335251
90540	68.235245
90541	67.415245
90542	67.015244
90543	66.745247
90544	66.845245
90545	67.065247
90546	66.915245
90547	66.855247
90548	66.365250
90549	65.925247
90550	66.285248
90551	66.385246
90552	66.785248
90553	66.795250
90554	66.195251
90555	65.955246
90556	65.845245
90557	65.815247
90558	65.875244
90559	65.415245
90560	64.575249
90561	64.055244
90562	63.965248
90563	63.935249
90564	64.325249
90565	64.495247
90566	66.025246
90567	69.195251
90568	75.045250
90569	83.355247
90570	92.495247
90571	101.845245
90572	111.425247
90573	118.945251
90574	125.805244
90575	131.465240
90576	135.965240
90577	139.025238
90578	140.955246
90579	141.385254
90580	140.425247
90581	138.885254
90582	137.965240
90583	137.615250
90584	137.295258
90585	137.155243
90586	136.645248
90587	135.935242
90588	135.185242
90589	134.205246
90590	133.635254
90591	132.195251
90592	130.645248
90593	128.125244
90594	125.525246
90595	122.625244
90596	119.975250
90597	117.525246
90598	115.125244
90599	112.165253
90600	108.885246
90601	106.855247
90602	104.015244
90603	102.355247
90604	101.485245
90605	100.575249
90606	100.025246
90607	99.535248
90608	99.685249
90609	100.435249
90610	101.035248
90611	101.485245
90612	101.985245
90613	101.585251
90614	101.415253
90615	101.055252
90616	100.965248
90617	100.515244
90618	100.025246
90619	99.145248
